date,latitude,longitude,rainfall_mm,year,data_flag
2019-09-03,39.830656,116.313016,0.0,2019,OK
2019-09-03,39.867612,116.271426,0.0,2019,OK
2019-09-03,39.832871,116.288638,0.0,2019,OK
2019-09-03,39.84392,116.25283,0.0,2019,OK
2019-09-03,39.83803,116.25133,0.0,2019,OK
2019-09-03,39.898579,116.653324,0.0,2019,OK
2019-09-03,39.891351,116.678817,0.0,2019,OK
2019-09-03,40.090761,116.660893,0.0,2019,OK
2019-09-03,40.069132,116.384865,0.0,2019,OK
2019-09-03,40.34096,116.57259,0.0,2019,OK
2019-09-03,40.32732,116.63634,0.0,2019,OK
2019-09-03,40.340813,116.750316,0.0,2019,OK
2019-09-03,40.34671,116.64293,0.0,2019,OK
2019-09-03,39.89635,116.29049,0.0,2019,OK
2019-09-03,40.107676,116.562609,0.0,2019,OK
2019-09-03,40.344046,116.567934,0.0,2019,OK
2019-09-03,40.028878,116.468059,0.0,2019,OK
2019-09-03,39.861699,116.271426,0.0,2019,OK
2019-09-03,39.854141,116.261096,0.0,2019,OK
2019-09-03,39.842625,116.257933,0.0,2019,OK
2019-09-03,39.774398,116.166069,0.0,2019,OK
2019-09-03,40.233214,116.358662,0.0,2019,OK
2019-09-03,39.98824,116.49855,0.0,2019,OK
2019-09-03,39.94431,116.48999,0.0,2019,OK
2019-09-03,39.987914,116.442261,0.0,2019,OK
2019-09-03,40.108571,116.638516,0.0,2019,OK
2019-09-03,40.295281,116.664272,0.0,2019,OK
2019-09-03,40.295281,116.648351,0.0,2019,OK
2019-09-03,40.406625,115.940856,0.0,2019,OK
2019-09-03,40.079204,116.333495,0.0,2019,OK
2019-09-03,39.845321,116.257168,0.0,2019,OK
2019-09-03,40.417545,115.940914,0.0,2019,OK
2019-09-03,39.682531,116.413385,0.0,2019,OK
2019-09-03,39.832381,116.41188,0.0,2019,OK
2019-09-03,39.903404,116.285473,0.0,2019,OK
2019-09-03,39.97912,116.478515,0.0,2019,OK
2019-09-03,39.984489,116.300067,0.0,2019,OK
2019-09-03,39.810888,116.204004,0.0,2019,OK
2019-09-03,39.837833,116.21258,0.0,2019,OK
2019-09-03,39.799393,116.223216,0.0,2019,OK
2019-09-03,39.929543,116.248293,0.0,2019,OK
2019-09-03,39.90071,116.328174,0.0,2019,OK
2019-09-03,39.85523,116.220412,0.0,2019,OK
2019-09-03,39.8857,116.300439,0.0,2019,OK
2019-09-03,40.026582,116.103672,0.0,2019,OK
2019-09-03,40.178113,116.423676,0.0,2019,OK
2019-09-03,40.033007,116.683391,0.0,2019,OK
2019-09-03,40.068865,116.330175,0.0,2019,OK
2019-09-03,40.400093,116.877933,0.0,2019,OK
2019-09-03,40.094656,116.551254,0.0,2019,OK
2019-09-03,39.704511,116.129163,0.0,2019,OK
2019-09-03,39.705649,116.229085,0.0,2019,OK
2019-09-03,39.903502,116.317032,0.0,2019,OK
2019-09-03,40.104259,116.154837,0.0,2019,OK
2019-09-03,40.357085,116.821258,0.0,2019,OK
2019-09-03,39.837833,116.216258,0.0,2019,OK
2019-09-03,39.923921,116.238857,0.0,2019,OK
2019-09-03,40.044782,116.309719,0.0,2019,OK
2019-09-03,39.873181,116.289278,0.0,2019,OK
2019-09-03,39.929403,116.168682,0.0,2019,OK
2019-09-03,39.982802,116.522222,0.0,2019,OK
2019-09-03,39.988653,116.509659,0.0,2019,OK
2019-09-03,39.902297,116.515546,0.0,2019,OK
2019-09-03,39.841887,116.478903,0.0,2019,OK
2019-09-03,39.863404,116.567311,0.0,2019,OK
2019-09-03,39.823868,116.506227,0.0,2019,OK
2019-09-03,39.814733,116.345035,0.0,2019,OK
2019-09-03,40.428162,115.973277,0.0,2019,OK
2019-09-03,40.379651,115.881031,0.0,2019,OK
2019-09-03,39.873535,116.46704,0.0,2019,OK
2019-09-03,39.809898,116.303086,0.0,2019,OK
2019-09-03,40.468379,115.962826,0.0,2019,OK
2019-09-03,39.847767,116.216721,0.0,2019,OK
2019-09-03,39.80316,116.474347,0.0,2019,OK
2019-09-03,39.833889,116.243523,0.0,2019,OK
2019-09-03,39.830104,116.467673,0.0,2019,OK
2019-09-03,39.846761,116.486295,0.0,2019,OK
2019-09-03,39.823642,116.275576,0.0,2019,OK
2019-09-03,40.232568,116.228636,0.0,2019,OK
2019-09-03,39.909603,116.61486,0.0,2019,OK
2019-09-03,39.818168,116.153772,0.0,2019,OK
2019-09-03,40.237712,116.214265,0.0,2019,OK
2019-09-03,39.863815,116.452871,0.0,2019,OK
2019-09-03,39.937133,116.530692,0.0,2019,OK
2019-09-03,40.033469,116.231435,0.0,2019,OK
2019-09-03,39.808469,116.301864,0.0,2019,OK
2019-09-03,40.001512,116.100856,0.0,2019,OK
2019-09-03,40.410503,116.839521,0.0,2019,OK
2019-09-03,40.039705,116.358662,0.0,2019,OK
2019-09-03,40.121235,116.262307,0.0,2019,OK
2019-09-03,39.826845,116.206379,0.0,2019,OK
2019-09-03,39.979006,116.755724,0.0,2019,OK
2019-09-03,39.916119,116.724731,0.0,2019,OK
2019-09-03,40.254534,116.53804,0.0,2019,OK
2019-09-04,39.954526,116.547189,0.0,2019,OK
2019-09-04,39.988918,116.393085,0.0,2019,OK
2019-09-04,39.906121,116.618658,0.0,2019,OK
2019-09-04,39.88677,116.32057,0.0,2019,OK
2019-09-04,39.84432,116.24102,0.0,2019,OK
2019-09-04,39.90671,116.436755,0.0,2019,OK
2019-09-04,39.831067,116.345443,0.0,2019,OK
2019-09-04,39.902702,116.571962,0.0,2019,OK
2019-09-04,39.830656,116.313016,0.0,2019,OK
2019-09-04,39.867612,116.271426,0.0,2019,OK
2019-09-04,39.832871,116.288638,0.0,2019,OK
2019-09-04,39.84392,116.25283,0.0,2019,OK
2019-09-04,39.83803,116.25133,0.0,2019,OK
2019-09-04,39.898579,116.653324,0.0,2019,OK
2019-09-04,39.891351,116.678817,0.0,2019,OK
2019-09-04,40.090761,116.660893,0.0,2019,OK
2019-09-04,40.069132,116.384865,0.0,2019,OK
2019-09-04,40.34096,116.57259,0.0,2019,OK
2019-09-04,40.32732,116.63634,0.0,2019,OK
2019-09-04,40.340813,116.750316,0.0,2019,OK
2019-09-04,40.34671,116.64293,0.0,2019,OK
2019-09-04,39.89635,116.29049,0.0,2019,OK
2019-09-04,40.107676,116.562609,0.0,2019,OK
2019-09-04,40.344046,116.567934,0.0,2019,OK
2019-09-04,40.028878,116.468059,0.0,2019,OK
2019-09-04,39.861699,116.271426,0.0,2019,OK
2019-09-04,39.854141,116.261096,0.0,2019,OK
2019-09-04,39.842625,116.257933,0.0,2019,OK
2019-09-04,39.774398,116.166069,0.0,2019,OK
2019-09-04,40.233214,116.358662,0.0,2019,OK
2019-09-04,39.98824,116.49855,0.0,2019,OK
2019-09-04,39.94431,116.48999,0.0,2019,OK
2019-09-04,39.987914,116.442261,0.0,2019,OK
2019-09-04,40.108571,116.638516,0.0,2019,OK
2019-09-04,40.295281,116.664272,0.0,2019,OK
2019-09-04,40.295281,116.648351,0.0,2019,OK
2019-09-04,40.406625,115.940856,0.0,2019,OK
2019-09-04,40.079204,116.333495,0.0,2019,OK
2019-09-04,39.845321,116.257168,0.0,2019,OK
2019-09-04,40.417545,115.940914,0.0,2019,OK
2019-09-04,39.682531,116.413385,0.0,2019,OK
2019-09-04,39.832381,116.41188,0.0,2019,OK
2019-09-04,39.903404,116.285473,0.0,2019,OK
2019-09-04,39.97912,116.478515,0.0,2019,OK
2019-09-04,39.984489,116.300067,0.0,2019,OK
2019-09-04,39.810888,116.204004,0.0,2019,OK
2019-09-04,39.837833,116.21258,0.0,2019,OK
2019-09-04,39.799393,116.223216,0.0,2019,OK
2019-09-04,39.929543,116.248293,0.0,2019,OK
2019-09-04,39.90071,116.328174,0.0,2019,OK
2019-09-04,39.85523,116.220412,0.0,2019,OK
2019-09-04,39.8857,116.300439,0.0,2019,OK
2019-09-04,40.026582,116.103672,0.0,2019,OK
2019-09-04,40.178113,116.423676,0.0,2019,OK
2019-09-04,40.033007,116.683391,0.0,2019,OK
2019-09-04,40.068865,116.330175,0.0,2019,OK
2019-09-04,40.400093,116.877933,0.0,2019,OK
2019-09-04,40.094656,116.551254,0.0,2019,OK
2019-09-04,39.704511,116.129163,0.0,2019,OK
2019-09-04,39.705649,116.229085,0.0,2019,OK
2019-09-04,39.903502,116.317032,0.0,2019,OK
2019-09-04,40.104259,116.154837,0.0,2019,OK
2019-09-04,40.357085,116.821258,0.0,2019,OK
2019-09-04,39.837833,116.216258,0.0,2019,OK
2019-09-04,39.923921,116.238857,0.0,2019,OK
2019-09-04,40.044782,116.309719,0.0,2019,OK
2019-09-04,39.873181,116.289278,0.0,2019,OK
2019-09-04,39.929403,116.168682,0.0,2019,OK
2019-09-04,39.982802,116.522222,0.0,2019,OK
2019-09-04,39.988653,116.509659,0.0,2019,OK
2019-09-04,39.902297,116.515546,0.0,2019,OK
2019-09-04,39.841887,116.478903,0.0,2019,OK
2019-09-04,39.863404,116.567311,0.0,2019,OK
2019-09-04,39.823868,116.506227,0.0,2019,OK
2019-09-04,39.814733,116.345035,0.0,2019,OK
2019-09-04,40.428162,115.973277,0.0,2019,OK
2019-09-04,40.379651,115.881031,0.0,2019,OK
2019-09-04,39.873535,116.46704,0.0,2019,OK
2019-09-04,39.809898,116.303086,0.0,2019,OK
2019-09-04,40.468379,115.962826,0.0,2019,OK
2019-09-04,39.847767,116.216721,0.0,2019,OK
2019-09-04,39.80316,116.474347,0.0,2019,OK
2019-09-04,39.833889,116.243523,0.0,2019,OK
2019-09-04,39.830104,116.467673,0.0,2019,OK
2019-09-04,39.846761,116.486295,0.0,2019,OK
2019-09-04,39.823642,116.275576,0.0,2019,OK
2019-09-04,40.232568,116.228636,0.0,2019,OK
2019-09-04,39.909603,116.61486,0.0,2019,OK
2019-09-04,39.818168,116.153772,0.0,2019,OK
2019-09-04,40.237712,116.214265,0.0,2019,OK
2019-09-04,39.863815,116.452871,0.0,2019,OK
2019-09-04,39.937133,116.530692,0.0,2019,OK
2019-09-04,40.033469,116.231435,0.0,2019,OK
2019-09-04,39.808469,116.301864,0.0,2019,OK
2019-09-04,40.001512,116.100856,0.0,2019,OK
2019-09-04,40.410503,116.839521,0.0,2019,OK
2019-09-04,40.039705,116.358662,0.0,2019,OK
2019-09-04,40.121235,116.262307,0.0,2019,OK
2019-09-04,39.826845,116.206379,0.0,2019,OK
2019-09-04,39.979006,116.755724,0.0,2019,OK
2019-09-04,39.916119,116.724731,0.0,2019,OK
2019-09-04,40.254534,116.53804,0.0,2019,OK
2019-09-05,39.954526,116.547189,0.0,2019,OK
2019-09-05,39.988918,116.393085,0.0,2019,OK
2019-09-05,39.906121,116.618658,0.0,2019,OK
2019-09-05,39.88677,116.32057,0.0,2019,OK
2019-09-05,39.84432,116.24102,0.0,2019,OK
2019-09-05,39.90671,116.436755,0.0,2019,OK
2019-09-05,39.831067,116.345443,0.0,2019,OK
2019-09-05,39.902702,116.571962,0.0,2019,OK
2019-09-05,39.830656,116.313016,0.0,2019,OK
2019-09-05,39.867612,116.271426,0.0,2019,OK
2019-09-05,39.832871,116.288638,0.0,2019,OK
2019-09-05,39.84392,116.25283,0.0,2019,OK
2019-09-05,39.83803,116.25133,0.0,2019,OK
2019-09-05,39.898579,116.653324,0.0,2019,OK
2019-09-05,39.891351,116.678817,0.0,2019,OK
2019-09-05,40.090761,116.660893,0.0,2019,OK
2019-09-05,40.069132,116.384865,0.0,2019,OK
2019-09-05,40.34096,116.57259,0.0,2019,OK
2019-09-05,40.32732,116.63634,0.0,2019,OK
2019-09-05,40.340813,116.750316,0.0,2019,OK
2019-09-05,40.34671,116.64293,0.0,2019,OK
2019-09-05,39.89635,116.29049,0.0,2019,OK
2019-09-05,40.107676,116.562609,0.0,2019,OK
2019-09-05,40.344046,116.567934,0.0,2019,OK
2019-09-05,40.028878,116.468059,0.0,2019,OK
2019-09-05,39.861699,116.271426,0.0,2019,OK
2019-09-05,39.854141,116.261096,0.0,2019,OK
2019-09-05,39.842625,116.257933,0.0,2019,OK
2019-09-05,39.774398,116.166069,0.0,2019,OK
2019-09-05,40.233214,116.358662,0.0,2019,OK
2019-09-05,39.98824,116.49855,0.0,2019,OK
2019-09-05,39.94431,116.48999,0.0,2019,OK
2019-09-05,39.987914,116.442261,0.0,2019,OK
2019-09-05,40.108571,116.638516,0.0,2019,OK
2019-09-05,40.295281,116.664272,0.0,2019,OK
2019-09-05,40.295281,116.648351,0.0,2019,OK
2019-09-05,40.406625,115.940856,0.0,2019,OK
2019-09-05,40.079204,116.333495,0.0,2019,OK
2019-09-05,39.845321,116.257168,0.0,2019,OK
2019-09-05,40.417545,115.940914,0.0,2019,OK
2019-09-05,39.682531,116.413385,0.0,2019,OK
2019-09-05,39.832381,116.41188,0.0,2019,OK
2019-09-05,39.903404,116.285473,0.0,2019,OK
2019-09-05,39.97912,116.478515,0.0,2019,OK
2019-09-05,39.984489,116.300067,0.0,2019,OK
2019-09-05,39.810888,116.204004,0.0,2019,OK
2019-09-05,39.837833,116.21258,0.0,2019,OK
2019-09-05,39.799393,116.223216,0.0,2019,OK
2019-09-05,39.929543,116.248293,0.0,2019,OK
2019-09-05,39.90071,116.328174,0.0,2019,OK
2019-09-05,39.85523,116.220412,0.0,2019,OK
2019-09-05,39.8857,116.300439,0.0,2019,OK
2019-09-05,40.026582,116.103672,0.0,2019,OK
2019-09-05,40.178113,116.423676,0.0,2019,OK
2019-09-05,40.033007,116.683391,0.0,2019,OK
2019-09-05,40.068865,116.330175,0.0,2019,OK
2019-09-05,40.400093,116.877933,0.0,2019,OK
2019-09-05,40.094656,116.551254,0.0,2019,OK
2019-09-05,39.704511,116.129163,0.0,2019,OK
2019-09-05,39.705649,116.229085,0.0,2019,OK
2019-09-05,39.903502,116.317032,0.0,2019,OK
2019-09-05,40.104259,116.154837,0.0,2019,OK
2019-09-05,40.357085,116.821258,0.0,2019,OK
2019-09-05,39.837833,116.216258,0.0,2019,OK
2019-09-05,39.923921,116.238857,0.0,2019,OK
2019-09-05,40.044782,116.309719,0.0,2019,OK
2019-09-05,39.873181,116.289278,0.0,2019,OK
2019-09-05,39.929403,116.168682,0.0,2019,OK
2019-09-05,39.982802,116.522222,0.0,2019,OK
2019-09-05,39.988653,116.509659,0.0,2019,OK
2019-09-05,39.902297,116.515546,0.0,2019,OK
2019-09-05,39.841887,116.478903,0.0,2019,OK
2019-09-05,39.863404,116.567311,0.0,2019,OK
2019-09-05,39.823868,116.506227,0.0,2019,OK
2019-09-05,39.814733,116.345035,0.0,2019,OK
2019-09-05,40.428162,115.973277,0.0,2019,OK
2019-09-05,40.379651,115.881031,0.0,2019,OK
2019-09-05,39.873535,116.46704,0.0,2019,OK
2019-09-05,39.809898,116.303086,0.0,2019,OK
2019-09-05,40.468379,115.962826,0.0,2019,OK
2019-09-05,39.847767,116.216721,0.0,2019,OK
2019-09-05,39.80316,116.474347,0.0,2019,OK
2019-09-05,39.833889,116.243523,0.0,2019,OK
2019-09-05,39.830104,116.467673,0.0,2019,OK
2019-09-05,39.846761,116.486295,0.0,2019,OK
2019-09-05,39.823642,116.275576,0.0,2019,OK
2019-09-05,40.232568,116.228636,0.0,2019,OK
2019-09-05,39.909603,116.61486,0.0,2019,OK
2019-09-05,39.818168,116.153772,0.0,2019,OK
2019-09-05,40.237712,116.214265,0.0,2019,OK
2019-09-05,39.863815,116.452871,0.0,2019,OK
2019-09-05,39.937133,116.530692,0.0,2019,OK
2019-09-05,40.033469,116.231435,0.0,2019,OK
2019-09-05,39.808469,116.301864,0.0,2019,OK
2019-09-05,40.001512,116.100856,0.0,2019,OK
2019-09-05,40.410503,116.839521,0.0,2019,OK
2019-09-05,40.039705,116.358662,0.0,2019,OK
2019-09-05,40.121235,116.262307,0.0,2019,OK
2019-09-05,39.826845,116.206379,0.0,2019,OK
2019-09-05,39.979006,116.755724,0.0,2019,OK
2019-09-05,39.916119,116.724731,0.0,2019,OK
2019-09-05,40.254534,116.53804,0.0,2019,OK
2019-09-06,39.954526,116.547189,0.0,2019,OK
2019-09-06,39.988918,116.393085,0.0,2019,OK
2019-09-06,39.906121,116.618658,0.0,2019,OK
2019-09-06,39.88677,116.32057,0.0,2019,OK
2019-09-06,39.84432,116.24102,0.0,2019,OK
2019-09-06,39.90671,116.436755,0.0,2019,OK
2019-09-06,39.831067,116.345443,0.0,2019,OK
2019-09-06,39.902702,116.571962,0.0,2019,OK
2019-09-06,39.830656,116.313016,0.0,2019,OK
2019-09-06,39.867612,116.271426,0.0,2019,OK
2019-09-06,39.832871,116.288638,0.0,2019,OK
2019-09-06,39.84392,116.25283,0.0,2019,OK
2019-09-06,39.83803,116.25133,0.0,2019,OK
2019-09-06,39.898579,116.653324,0.0,2019,OK
2019-09-06,39.891351,116.678817,0.0,2019,OK
2019-09-06,40.090761,116.660893,0.0,2019,OK
2019-09-06,40.069132,116.384865,0.0,2019,OK
2019-09-06,40.34096,116.57259,0.0,2019,OK
2019-09-06,40.32732,116.63634,0.0,2019,OK
2019-09-06,40.340813,116.750316,0.0,2019,OK
2019-09-06,40.34671,116.64293,0.0,2019,OK
2019-09-06,39.89635,116.29049,0.0,2019,OK
2019-09-06,40.107676,116.562609,0.0,2019,OK
2019-09-06,40.344046,116.567934,0.0,2019,OK
2019-09-06,40.028878,116.468059,0.0,2019,OK
2019-09-06,39.861699,116.271426,0.0,2019,OK
2019-09-06,39.854141,116.261096,0.0,2019,OK
2019-09-06,39.842625,116.257933,0.0,2019,OK
2019-09-06,39.774398,116.166069,0.0,2019,OK
2019-09-06,40.233214,116.358662,0.0,2019,OK
2019-09-06,39.98824,116.49855,0.0,2019,OK
2019-09-06,39.94431,116.48999,0.0,2019,OK
2019-09-06,39.987914,116.442261,0.0,2019,OK
2019-09-06,40.108571,116.638516,0.0,2019,OK
2019-09-06,40.295281,116.664272,0.0,2019,OK
2019-09-06,40.295281,116.648351,0.0,2019,OK
2019-09-06,40.406625,115.940856,0.0,2019,OK
2019-09-06,40.079204,116.333495,0.0,2019,OK
2019-09-06,39.845321,116.257168,0.0,2019,OK
2019-09-06,40.417545,115.940914,0.0,2019,OK
2019-09-06,39.682531,116.413385,0.0,2019,OK
2019-09-06,39.832381,116.41188,0.0,2019,OK
2019-09-06,39.903404,116.285473,0.0,2019,OK
2019-09-06,39.97912,116.478515,0.0,2019,OK
2019-09-06,39.984489,116.300067,0.0,2019,OK
2019-09-06,39.810888,116.204004,0.0,2019,OK
2019-09-06,39.837833,116.21258,0.0,2019,OK
2019-09-06,39.799393,116.223216,0.0,2019,OK
2019-09-06,39.929543,116.248293,0.0,2019,OK
2019-09-06,39.90071,116.328174,0.0,2019,OK
2019-09-06,39.85523,116.220412,0.0,2019,OK
2019-09-06,39.8857,116.300439,0.0,2019,OK
2019-09-06,40.026582,116.103672,0.0,2019,OK
2019-09-06,40.178113,116.423676,0.0,2019,OK
2019-09-06,40.033007,116.683391,0.0,2019,OK
2019-09-06,40.068865,116.330175,0.0,2019,OK
2019-09-06,40.400093,116.877933,0.0,2019,OK
2019-09-06,40.094656,116.551254,0.0,2019,OK
2019-09-06,39.704511,116.129163,0.0,2019,OK
2019-09-06,39.705649,116.229085,0.0,2019,OK
2019-09-06,39.903502,116.317032,0.0,2019,OK
2019-09-06,40.104259,116.154837,0.0,2019,OK
2019-09-06,40.357085,116.821258,0.0,2019,OK
2019-09-06,39.837833,116.216258,0.0,2019,OK
2019-09-06,39.923921,116.238857,0.0,2019,OK
2019-09-06,40.044782,116.309719,0.0,2019,OK
2019-09-06,39.873181,116.289278,0.0,2019,OK
2019-09-06,39.929403,116.168682,0.0,2019,OK
2019-09-06,39.982802,116.522222,0.0,2019,OK
2019-09-06,39.988653,116.509659,0.0,2019,OK
2019-09-06,39.902297,116.515546,0.0,2019,OK
2019-09-06,39.841887,116.478903,0.0,2019,OK
2019-09-06,39.863404,116.567311,0.0,2019,OK
2019-09-06,39.823868,116.506227,0.0,2019,OK
2019-09-06,39.814733,116.345035,0.0,2019,OK
2019-09-06,40.428162,115.973277,0.0,2019,OK
2019-09-06,40.379651,115.881031,0.0,2019,OK
2019-09-06,39.873535,116.46704,0.0,2019,OK
2019-09-06,39.809898,116.303086,0.0,2019,OK
2019-09-06,40.468379,115.962826,0.0,2019,OK
2019-09-06,39.847767,116.216721,0.0,2019,OK
2019-09-06,39.80316,116.474347,0.0,2019,OK
2019-09-06,39.833889,116.243523,0.0,2019,OK
2019-09-06,39.830104,116.467673,0.0,2019,OK
2019-09-06,39.846761,116.486295,0.0,2019,OK
2019-09-06,39.823642,116.275576,0.0,2019,OK
2019-09-06,40.232568,116.228636,0.0,2019,OK
2019-09-06,39.909603,116.61486,0.0,2019,OK
2019-09-06,39.818168,116.153772,0.0,2019,OK
2019-09-06,40.237712,116.214265,0.0,2019,OK
2019-09-06,39.863815,116.452871,0.0,2019,OK
2019-09-06,39.937133,116.530692,0.0,2019,OK
2019-09-06,40.033469,116.231435,0.0,2019,OK
2019-09-06,39.808469,116.301864,0.0,2019,OK
2019-09-06,40.001512,116.100856,0.0,2019,OK
2019-09-06,40.410503,116.839521,0.0,2019,OK
2019-09-06,40.039705,116.358662,0.0,2019,OK
2019-09-06,40.121235,116.262307,0.0,2019,OK
2019-09-06,39.826845,116.206379,0.0,2019,OK
2019-09-06,39.979006,116.755724,0.0,2019,OK
2019-09-06,39.916119,116.724731,0.0,2019,OK
2019-09-06,40.254534,116.53804,0.0,2019,OK
2019-09-07,39.954526,116.547189,0.0,2019,OK
2019-09-07,39.988918,116.393085,0.0,2019,OK
2019-09-07,39.906121,116.618658,0.0,2019,OK
2019-09-07,39.88677,116.32057,0.0,2019,OK
2019-09-07,39.84432,116.24102,0.0,2019,OK
2019-09-07,39.90671,116.436755,0.0,2019,OK
2019-09-07,39.831067,116.345443,0.0,2019,OK
2019-09-07,39.902702,116.571962,0.0,2019,OK
2019-09-07,39.830656,116.313016,0.0,2019,OK
2019-09-07,39.867612,116.271426,0.0,2019,OK
2019-09-07,39.832871,116.288638,0.0,2019,OK
2019-09-07,39.84392,116.25283,0.0,2019,OK
2019-09-07,39.83803,116.25133,0.0,2019,OK
2019-09-07,39.898579,116.653324,0.0,2019,OK
2019-09-07,39.891351,116.678817,0.0,2019,OK
2019-09-07,40.090761,116.660893,0.0,2019,OK
2019-09-07,40.069132,116.384865,0.0,2019,OK
2019-09-07,40.34096,116.57259,0.0,2019,OK
2019-09-07,40.32732,116.63634,0.0,2019,OK
2019-09-07,40.340813,116.750316,0.0,2019,OK
2019-09-07,40.34671,116.64293,0.0,2019,OK
2019-09-07,39.89635,116.29049,0.0,2019,OK
2019-09-07,40.107676,116.562609,0.0,2019,OK
2019-09-07,40.344046,116.567934,0.0,2019,OK
2019-09-07,40.028878,116.468059,0.0,2019,OK
2019-09-07,39.861699,116.271426,0.0,2019,OK
2019-09-07,39.854141,116.261096,0.0,2019,OK
2019-09-07,39.842625,116.257933,0.0,2019,OK
2019-09-07,39.774398,116.166069,0.0,2019,OK
2019-09-07,40.233214,116.358662,0.0,2019,OK
2019-09-07,39.98824,116.49855,0.0,2019,OK
2019-09-07,39.94431,116.48999,0.0,2019,OK
2019-09-07,39.987914,116.442261,0.0,2019,OK
2019-09-07,40.108571,116.638516,0.0,2019,OK
2019-09-07,40.295281,116.664272,0.0,2019,OK
2019-09-07,40.295281,116.648351,0.0,2019,OK
2019-09-07,40.406625,115.940856,0.0,2019,OK
2019-09-07,40.079204,116.333495,0.0,2019,OK
2019-09-07,39.845321,116.257168,0.0,2019,OK
2019-09-07,40.417545,115.940914,0.0,2019,OK
2019-09-07,39.682531,116.413385,0.0,2019,OK
2019-09-07,39.832381,116.41188,0.0,2019,OK
2019-09-07,39.903404,116.285473,0.0,2019,OK
2019-09-07,39.97912,116.478515,0.0,2019,OK
2019-09-07,39.984489,116.300067,0.0,2019,OK
2019-09-07,39.810888,116.204004,0.0,2019,OK
2019-09-07,39.837833,116.21258,0.0,2019,OK
2019-09-07,39.799393,116.223216,0.0,2019,OK
2019-09-07,39.929543,116.248293,0.0,2019,OK
2019-09-07,39.90071,116.328174,0.0,2019,OK
2019-09-07,39.85523,116.220412,0.0,2019,OK
2019-09-07,39.8857,116.300439,0.0,2019,OK
2019-09-07,40.026582,116.103672,0.0,2019,OK
2019-09-07,40.178113,116.423676,0.0,2019,OK
2019-09-07,40.033007,116.683391,0.0,2019,OK
2019-09-07,40.068865,116.330175,0.0,2019,OK
2019-09-07,40.400093,116.877933,0.0,2019,OK
2019-09-07,40.094656,116.551254,0.0,2019,OK
2019-09-07,39.704511,116.129163,0.0,2019,OK
2019-09-07,39.705649,116.229085,0.0,2019,OK
2019-09-07,39.903502,116.317032,0.0,2019,OK
2019-09-07,40.104259,116.154837,0.0,2019,OK
2019-09-07,40.357085,116.821258,0.0,2019,OK
2019-09-07,39.837833,116.216258,0.0,2019,OK
2019-09-07,39.923921,116.238857,0.0,2019,OK
2019-09-07,40.044782,116.309719,0.0,2019,OK
2019-09-07,39.873181,116.289278,0.0,2019,OK
2019-09-07,39.929403,116.168682,0.0,2019,OK
2019-09-07,39.982802,116.522222,0.0,2019,OK
2019-09-07,39.988653,116.509659,0.0,2019,OK
2019-09-07,39.902297,116.515546,0.0,2019,OK
2019-09-07,39.841887,116.478903,0.0,2019,OK
2019-09-07,39.863404,116.567311,0.0,2019,OK
2019-09-07,39.823868,116.506227,0.0,2019,OK
2019-09-07,39.814733,116.345035,0.0,2019,OK
2019-09-07,40.428162,115.973277,0.0,2019,OK
2019-09-07,40.379651,115.881031,0.0,2019,OK
2019-09-07,39.873535,116.46704,0.0,2019,OK
2019-09-07,39.809898,116.303086,0.0,2019,OK
2019-09-07,40.468379,115.962826,0.0,2019,OK
2019-09-07,39.847767,116.216721,0.0,2019,OK
2019-09-07,39.80316,116.474347,0.0,2019,OK
2019-09-07,39.833889,116.243523,0.0,2019,OK
2019-09-07,39.830104,116.467673,0.0,2019,OK
2019-09-07,39.846761,116.486295,0.0,2019,OK
2019-09-07,39.823642,116.275576,0.0,2019,OK
2019-09-07,40.232568,116.228636,0.0,2019,OK
2019-09-07,39.909603,116.61486,0.0,2019,OK
2019-09-07,39.818168,116.153772,0.0,2019,OK
2019-09-07,40.237712,116.214265,0.0,2019,OK
2019-09-07,39.863815,116.452871,0.0,2019,OK
2019-09-07,39.937133,116.530692,0.0,2019,OK
2019-09-07,40.033469,116.231435,0.0,2019,OK
2019-09-07,39.808469,116.301864,0.0,2019,OK
2019-09-07,40.001512,116.100856,0.0,2019,OK
2019-09-07,40.410503,116.839521,0.0,2019,OK
2019-09-07,40.039705,116.358662,0.0,2019,OK
2019-09-07,40.121235,116.262307,0.0,2019,OK
2019-09-07,39.826845,116.206379,0.0,2019,OK
2019-09-07,39.979006,116.755724,0.0,2019,OK
2019-09-07,39.916119,116.724731,0.0,2019,OK
2019-09-07,40.254534,116.53804,0.0,2019,OK
2019-09-08,39.954526,116.547189,0.0,2019,OK
2019-09-08,39.988918,116.393085,0.0,2019,OK
2019-09-08,39.906121,116.618658,0.0,2019,OK
2019-09-08,39.88677,116.32057,0.0,2019,OK
2019-09-08,39.84432,116.24102,0.0,2019,OK
2019-09-08,39.90671,116.436755,0.0,2019,OK
2019-09-08,39.831067,116.345443,0.0,2019,OK
2019-09-08,39.902702,116.571962,0.0,2019,OK
2019-09-08,39.830656,116.313016,0.0,2019,OK
2019-09-08,39.867612,116.271426,0.0,2019,OK
2019-09-08,39.832871,116.288638,0.0,2019,OK
2019-09-08,39.84392,116.25283,0.0,2019,OK
2019-09-08,39.83803,116.25133,0.0,2019,OK
2019-09-08,39.898579,116.653324,0.0,2019,OK
2019-09-08,39.891351,116.678817,0.0,2019,OK
